# Pathway	merged_AYV-15248798Week-4_S23_L002__kneaddata_paired_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	1.0000000000
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	1.0000000000
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	1.0000000000
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	1.0000000000
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	1.0000000000
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	1.0000000000
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	1.0000000000
UNINTEGRATED|g__Dialister.s__Dialister_invisus	1.0000000000
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	1.0000000000
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	1.0000000000
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	1.0000000000
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	1.0000000000
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	1.0000000000
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	1.0000000000
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	1.0000000000
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0000000000
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	1.0000000000
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	1.0000000000
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	1.0000000000
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	1.0000000000
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	1.0000000000
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	1.0000000000
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.0000000000
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	1.0000000000
UNINTEGRATED|g__Pseudomonas.s__Pseudomonas_fragi	1.0000000000
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	1.0000000000
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	1.0000000000
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	1.0000000000
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-7238: sucrose biosynthesis II	1.0000000000
PWY-7238: sucrose biosynthesis II|unclassified	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	0.9990744213
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	0.9999999986
PWY-7238: sucrose biosynthesis II|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.9692804184
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	0.9999999420
PWY-7238: sucrose biosynthesis II|g__Holdemanella.s__Holdemanella_biformis	0.4240430925
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	0.7044837322
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	0.9987212564
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.9352357574
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	0.4875512379
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0.9976822971
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.5353102624
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	0.9279195180
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	0.7776907846
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ventriosum	0.1537630346
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	0.4686269772
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_equinus	0.0536344781
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	0.0444768499
PWY-5941: glycogen degradation II	1.0000000000
PWY-5941: glycogen degradation II|unclassified	1.0000000000
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	0.9999999989
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.2396874282
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	0.9993827571
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_hominis	0.1212033202
PWY-5941: glycogen degradation II|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.9692800872
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	0.9964309509
PWY-5941: glycogen degradation II|g__Holdemanella.s__Holdemanella_biformis	0.3653030112
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	0.7495297947
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	0.9401594629
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.9432560904
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	0.4472181634
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.3012366861
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	0.4388664578
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	0.6387197894
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	0.4741133729
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_pneumoniae	0.0619819332
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_equinus	0.0484469161
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	0.9999999968
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	1.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9951225952
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.1815682262
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.9999983048
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	0.9955336810
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Holdemanella.s__Holdemanella_biformis	0.8325091119
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	0.9995931485
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	0.9523839041
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	0.8422130247
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.7073574302
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.4587789253
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	0.0594795470
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.8885920712
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	0.2793090933
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_ovatus	0.1191158713
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0.0156298833
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	0.4117229525
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caccae	0.0872116182
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Klebsiella.s__Klebsiella_pneumoniae	0.2851090122
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	0.6429165299
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_parasanguinis	0.0033897243
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	0.1330710405
PWY-1042: glycolysis IV	1.0000000000
PWY-1042: glycolysis IV|unclassified	1.0000000000
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.3261797619
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.0017581876
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	0.0000000000
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	0.0000000188
PWY-1042: glycolysis IV|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.5367635423
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	0.0000000000
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	0.1405684055
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	0.0000000042
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	0.4186594395
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	0.9944565278
PWY-1042: glycolysis IV|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.3815537058
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	0.5452636528
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	0.4114125384
PWY-1042: glycolysis IV|g__Eggerthella.s__Eggerthella_lenta	0.0745245639
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	0.3373563504
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_vestibularis	0.2589596987
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	0.9975047087
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.0140261347
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0000000222
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	0.0065712147
VALSYN-PWY: L-valine biosynthesis|g__Catenibacterium.s__Catenibacterium_mitsuokai	0.9881627967
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_hominis	0.9460987477
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	0.5015238411
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	0.8172586212
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	0.2456054206
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	0.0000022334
VALSYN-PWY: L-valine biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	0.0323174483
VALSYN-PWY: L-valine biosynthesis|g__Agathobaculum.s__Agathobaculum_butyriciproducens	0.5091909704
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	0.5595860697
VALSYN-PWY: L-valine biosynthesis|g__Pseudomonas.s__Pseudomonas_fragi	0.6930937497
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	0.9941614721
VALSYN-PWY: L-valine biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	0.4160068725
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_ventriosum	0.6316132918
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	0.2086146128
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	0.7217095545
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_dorei	0.4697347101
VALSYN-PWY: L-valine biosynthesis|g__Eggerthella.s__Eggerthella_lenta	0.0596325902
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	0.1154788313
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_AM22_11AC	0.1470771605
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caccae	0.6071241032
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_catus	0.4565281985
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	0.7160990797
