# Pathway	merged_SVP-15113868Week-0_S143_L001__kneaddata_paired_Abundance
UNMAPPED	1697313.7287055193
UNINTEGRATED	6033449.3248964576
UNINTEGRATED|unclassified	1218192.7296665818
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	622840.6301256710
UNINTEGRATED|g__Blautia.s__Blautia_obeum	560854.5940019934
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	337217.3171554040
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	278500.9966921095
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	252298.3489745498
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	194373.8127372526
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	177746.5526881678
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	159205.7519029507
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	134728.7006645917
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	114534.0220734579
UNINTEGRATED|g__Dialister.s__Dialister_invisus	106071.5783643897
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	101353.1859150267
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	76533.1047660804
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	74604.5679624455
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	72293.0532512349
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	70744.3946568542
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	60184.6942309652
UNINTEGRATED|g__Acidaminococcus.s__Acidaminococcus_intestini	47522.4734079591
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	47301.1697058042
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	38228.7423385294
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	36823.8344775583
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	34745.4235068614
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	31322.4985615702
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	29695.9510220353
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	29291.7961836540
UNINTEGRATED|g__Blautia.s__Blautia_producta	22459.8129640861
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	18864.5144592347
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	18540.4555734090
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	17411.8388537239
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	13864.7856376513
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	9806.8406206967
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	9744.6852273020
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	9214.5383601183
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	8164.1369435831
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	6625.4478839649
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	6377.8492629129
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	5435.2306532578
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	5258.0439472550
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	3126.0333422532
UNINTEGRATED|g__Salmonella.s__Salmonella_enterica	2717.9452977112
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	2340.7127173642
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	2219.9967758321
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	597.2567702917
PWY-7238: sucrose biosynthesis II	5287.2166232777
PWY-7238: sucrose biosynthesis II|unclassified	1789.6664576374
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	663.5503463005
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	400.3573601967
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	297.1823451809
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	289.1869189363
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	195.2917410147
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	194.9576265065
PWY-7238: sucrose biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	162.1013523022
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	130.1933406956
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	97.9377478993
