# Pathway	merged_JFG-15055647Week-24_S184_L001__kneaddata_paired_Abundance
UNMAPPED	838774.6094520690
UNINTEGRATED	3633410.7753731874
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1050659.5869953397
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	609861.4563611340
UNINTEGRATED|unclassified	581382.2079979230
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	304146.5108420308
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	178629.3975598350
UNINTEGRATED|g__Blautia.s__Blautia_obeum	130270.9400405790
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	98351.9288258063
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	73494.4040339376
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	65743.3884512544
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	55822.1877454342
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	53394.0163398511
UNINTEGRATED|g__Collinsella.s__Collinsella_stercoris	51294.5507702055
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	38151.9102501757
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	20913.0642122218
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	20623.6034342106
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	18866.9338980674
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	14289.5189554698
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	8816.2850809368
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	8678.7111937042
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	8573.2988725006
UNINTEGRATED|g__Collinsella.s__Collinsella_tanakaei	7636.7730881916
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	6799.9159921960
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	6702.3938860106
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	6427.5046589021
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	5785.7455074517
UNINTEGRATED|g__Peptostreptococcaceae_unclassified.s__Clostridium_hiranonis	5498.8897650221
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	5392.4002742256
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	5295.4040305721
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	5254.1517860374
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	3663.4570310924
