# Pathway	merged_MNB-15165825Week-4_S297_L001__kneaddata_paired_Abundance
UNMAPPED	2098197.8957409430
UNINTEGRATED	8168271.7186996546
UNINTEGRATED|unclassified	2412460.7060040217
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	997935.1394522449
UNINTEGRATED|g__Blautia.s__Blautia_obeum	726769.5652902398
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	660128.7630379150
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	527192.3754899589
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	486879.3000998987
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	360845.0156383193
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	306839.8314374038
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	218603.5194607789
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	205598.3331316269
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	118869.6536674233
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	81852.9243631549
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	73743.6708211016
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	71433.4061427770
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	59677.2322633823
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	51705.8983272720
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	48460.9848085303
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	43092.2064595468
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	35895.1033872499
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	32319.3816914715
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	27836.6786769710
UNINTEGRATED|g__Megasphaera.s__Megasphaera_sp_MJR8396C	20923.9720971444
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	20513.5565404323
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	19317.3846518930
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	18832.4333240529
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	15822.4780764801
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	14363.8236778135
UNINTEGRATED|g__Absiella.s__Absiella_dolichum	13789.2052999419
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	13372.6172039380
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	11247.7652728832
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	11123.7173965657
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	9199.3483966679
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	9193.6786644936
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	4677.1974169458
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	4259.5753858122
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	3986.7881728625
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	1736.8341083519
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	571.5572112577
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	510.9316284485
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	411.8270640089
UNINTEGRATED|g__Salmonella.s__Salmonella_enterica	301.4751594270
PWY-7238: sucrose biosynthesis II	12670.3527682032
PWY-7238: sucrose biosynthesis II|unclassified	3556.6195459122
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1969.4932344176
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1513.5678268230
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1200.1021662224
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	822.5997751704
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	729.6175253506
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	602.6788236241
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	487.5785064865
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	357.6391750115
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	188.6516041725
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	171.7420164767
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	88.4933262552
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_intestinalis	68.8879519743
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	46.8619593305
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	42.3621020213
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	39.3058092861
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	34.9685397406
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	30.0078333229
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	29.4844533144
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_disporicum	25.8232253329
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	24.3889686223
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	23.7271439581
PWY-7238: sucrose biosynthesis II|g__Megasphaera.s__Megasphaera_sp_MJR8396C	20.5131450267
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	10.6194690265
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	9.5237581057
PWY-7238: sucrose biosynthesis II|g__Absiella.s__Absiella_dolichum	9.1234771478
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	6.1235586304
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_equinus	4.0501232057
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	3.4125720306
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_vestibularis	2.0194795199
PWY-5941: glycogen degradation II	10472.4645991006
PWY-5941: glycogen degradation II|unclassified	2878.9258623616
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1369.8806093066
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	1069.0970675163
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	741.8767766853
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	686.8509683134
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	599.9583268775
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	390.6167484214
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	383.2256184809
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	179.5645826237
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	159.5618442260
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_lactaris	38.9039444877
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	29.8981117861
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	29.2108871182
PWY-5941: glycogen degradation II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	27.9704615149
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	27.5477293245
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	22.6399913964
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	6.1774352926
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_equinus	4.2925183991
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	4.2910065033
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	9151.4844748382
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	2536.7832878979
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1010.5942139162
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	982.8579570870
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	926.7612524424
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	894.4530787983
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	848.1537319939
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	430.5973348788
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	421.8526158799
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	313.1208254983
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	171.2036500474
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	157.9370416404
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	111.4600708725
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_intestinalis	79.1363775615
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_disporicum	78.0389821852
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_lactaris	43.2338023382
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	38.3251829776
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	30.7359258592
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	26.2327603347
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	25.6021115201
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Absiella.s__Absiella_dolichum	11.5349255876
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	10.0444465052
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	9.6283555824
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	5.7026405735
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	4.6993433850
PWY-1042: glycolysis IV	8922.1522248640
PWY-1042: glycolysis IV|unclassified	2508.7017265339
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	1109.9863782781
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1102.7568473066
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	402.1565611688
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	400.4931111308
