# Pathway	merged_MRM-15048195Week-24_S245_L001__kneaddata_paired_Abundance
UNMAPPED	1110014.5695196274
UNINTEGRATED	3625886.5001118723
UNINTEGRATED|unclassified	1350787.3652656793
UNINTEGRATED|g__Blautia.s__Blautia_obeum	525372.6554795997
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	221249.0689851770
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	202103.6968439010
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	165765.7224197989
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	145930.0449808992
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	130608.7845125146
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	127107.0362939776
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	105944.2345498208
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	72735.4748395896
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	58189.7043920536
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	50257.6786523624
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	48019.3018845811
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	47031.1119812898
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	45490.8494884488
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	41615.1397124167
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	36354.3475414550
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	29658.0725222588
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	28618.9669203530
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	26935.7855169988
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	26826.1388920480
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	21371.3552481631
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	21247.1868201811
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	19788.2866274608
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	19465.3433611089
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	14371.8186285447
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	9909.6631747877
