# Pathway	merged_BAD-15040372Week-0_S73_L001__kneaddata_paired_Abundance
UNMAPPED	1191236.5071955996
UNINTEGRATED	1931405.1382860944
UNINTEGRATED|unclassified	743635.8619613594
UNINTEGRATED|g__Blautia.s__Blautia_obeum	168753.9928010660
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	77325.4765273641
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	57873.2113999549
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	55601.0562358903
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	41909.4376890989
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	41217.9237397734
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	38442.3299134178
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	28345.5054542543
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	27645.7007306547
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	26749.5575741150
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	25513.1450534952
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	23803.3144216787
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	23475.8480648399
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	23224.4128470951
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	23069.3702438867
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	22316.7769465639
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	18621.5423796177
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	14531.1437095111
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	13157.3527873556
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	12959.0878059205
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	12885.8250155894
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	12862.8416154077
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	12090.2003264824
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	10887.5772697157
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	8881.1146598302
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	7900.8911362440
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	6392.8633801244
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	5981.6112377981
UNINTEGRATED|g__Cloacibacillus.s__Cloacibacillus_evryensis	5929.5523792656
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	4514.7065846948
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	3913.4137535832
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	3647.7534055866
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	3169.8198676852
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	2558.1747422800
UNINTEGRATED|g__Eubacterium.s__Eubacterium_callanderi	1952.5528379898
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	1689.1318367307
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	1288.9523800419
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	1162.0371834572
UNINTEGRATED|g__Clostridium.s__Butyribacterium_methylotrophicum	1048.3556557949
PWY-7238: sucrose biosynthesis II	2003.7354087876
PWY-7238: sucrose biosynthesis II|unclassified	927.9282863418
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	320.0885769458
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	111.6345011056
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	88.0734645806
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	53.0824558413
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	49.6088235030
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	40.8013064348
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	27.5850958239
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	22.6408161438
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	16.8875714901
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	15.7606766916
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	14.2320384021
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	12.7924520739
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	11.2237825645
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	10.2891436198
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	8.8160798207
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	2.8725624659
PWY-1042: glycolysis IV	1787.7863865334
PWY-1042: glycolysis IV|unclassified	858.9078561190
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	81.1456626348
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	80.1067084579
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	61.2458641246
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	59.1572270814
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	31.0848746905
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	31.0000739082
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	28.7818903805
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	19.0389177421
PWY-1042: glycolysis IV|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	18.3930232455
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	18.2587478572
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	18.2103678921
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	17.0271642970
PWY-1042: glycolysis IV|g__Coprococcus.s__Coprococcus_catus	12.6415720478
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	12.0715032569
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1743.8948806973
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1035.4820515568
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	165.7181220874
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	102.6412506203
