# Pathway	merged_NPR-15097994Week-4_S123_L001__kneaddata_paired_Abundance
UNMAPPED	2333866.2282477627
UNINTEGRATED	6595338.1950681014
UNINTEGRATED|unclassified	2337743.7324366947
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	878013.9615799969
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	653854.8640076224
UNINTEGRATED|g__Blautia.s__Blautia_obeum	562699.7676308363
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	427116.7811920118
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	190523.5333170418
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	88644.5524902578
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	82496.5597737027
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	76688.0563536746
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rogosae	75114.2399303550
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	68915.3395129415
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	67769.0269455151
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	62614.6454755121
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	58892.8435298284
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	57660.6441838752
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	55502.8632379354
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	45856.7901231301
UNINTEGRATED|g__Collinsella.s__Collinsella_stercoris	45659.7956675233
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	38932.1049957154
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	37983.8933365933
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	33801.9064845453
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	33346.2106446678
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	28742.1807137595
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	24721.2045616062
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	23398.8932232281
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	22560.3299182357
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	22166.1277920251
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	21701.1259581581
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	20119.1807334121
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	17984.5567431458
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	16747.8002004340
UNINTEGRATED|g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium_3_1_53	13911.9516339066
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	11406.6364037388
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	11168.8290873004
UNINTEGRATED|g__Blautia.s__Blautia_producta	10447.2243825482
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	9827.3636148071
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	7877.4821101960
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	7731.3957347406
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	7708.0817774318
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	7686.2910237916
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	6789.2002208615
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	6019.6726165342
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	5943.2504195536
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	4698.1733281048
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	4600.7714542277
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprophilus	4132.0020911056
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	3873.6535808867
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	3565.7688496048
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	2499.0664643705
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mitis	2141.3904191738
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	1819.7644677855
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	765.5613345829
UNINTEGRATED|g__Lachnoclostridium.s__Lachnoclostridium_sp_An118	635.8030641995
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	387.0341704082
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	239.0894931341
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	144.4117447418
PWY-7238: sucrose biosynthesis II	9108.2606101322
PWY-7238: sucrose biosynthesis II|unclassified	3329.9749252066
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1217.0552002895
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	1194.5153640422
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1128.0542776738
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	532.5497958396
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	165.5790696147
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	150.6895736292
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	141.4693655344
PWY-7238: sucrose biosynthesis II|g__Lactobacillus.s__Lactobacillus_rogosae	78.8098173171
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	52.9268443842
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	46.6449044040
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	34.4343996724
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	28.1609520052
PWY-7238: sucrose biosynthesis II|g__Sellimonas.s__Sellimonas_intestinalis	26.6284499521
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	26.1038756610
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	16.9059046545
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	15.8168819329
PWY-7238: sucrose biosynthesis II|g__Eisenbergiella.s__Eisenbergiella_tayi	14.9620533055
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	14.6784292561
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	10.2211473983
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	10.2188764820
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	9.1007611537
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	6.7432771000
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_producta	3.8516602457
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_coccoides	1.2483748909
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	7511.0668142227
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	2727.6638486569
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1030.8777633553
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	929.0978600306
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	918.4828244067
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_eligens	454.2034260069
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	193.8874228141
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	111.6854137859
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lactobacillus.s__Lactobacillus_rogosae	105.4833338677
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	94.4721470636
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	81.9433346457
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_bifidum	75.2504851514
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_scindens	39.8282471431
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	26.5601766402
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eisenbergiella.s__Eisenbergiella_tayi	24.8328890691
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	23.8210887494
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	22.6916687249
