# Pathway	merged_CC41D_S5_L001__kneaddata_paired_Abundance
UNMAPPED	1141569.8953395307
UNINTEGRATED	3844885.7381619588
UNINTEGRATED|unclassified	1708036.2520199940
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	711406.9105477544
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	141912.2159673514
UNINTEGRATED|g__Blautia.s__Blautia_obeum	77654.4612159760
UNINTEGRATED|g__Tyzzerella.s__Tyzzerella_nexilis	51248.0826780101
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	50592.8221032804
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	49543.6714134599
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	45182.2068207354
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	36291.6584415021
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	35346.0048407149
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	31617.7223732989
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	26613.3315255036
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	21820.5745230622
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	20241.4173001433
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	14680.1562284104
UNINTEGRATED|g__Faecalicatena.s__Faecalicatena_contorta	12929.3421158548
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_D5	11689.7490341625
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	10767.1589987771
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	10580.2289598398
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	9884.3667504109
UNINTEGRATED|g__Dialister.s__Dialister_invisus	8997.6404152206
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	7307.0121770922
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_asparagiforme	6305.9944464850
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	6175.5889557872
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	5818.5448628105
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	4637.2011501832
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	2424.9240578393
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	3533.2876397870
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	1379.9944288788
