# Pathway	merged_JMC-10015825Week-4_S28_L001__kneaddata_paired_Abundance
UNMAPPED	1755305.4474204034
UNINTEGRATED	5067785.4433913734
UNINTEGRATED|unclassified	1599862.0373559450
UNINTEGRATED|g__Blautia.s__Blautia_obeum	617397.0578827994
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	364941.7138179087
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	362893.0729106871
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	327207.3525931878
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	219236.5431650555
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	212243.7705035318
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	158672.6347789252
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	155600.6114760732
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	112014.7438947058
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	87592.1934988862
UNINTEGRATED|g__Dialister.s__Dialister_invisus	85671.5110857157
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	72207.2094285174
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	63875.4375913093
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	55222.9406819335
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	42454.0570403222
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	41964.3875640679
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	36317.4190868093
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	35912.5271117455
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	35886.9559889182
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	31324.5009662203
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	31282.3988286643
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	27890.1205400495
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	27458.8551289282
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	23735.6252888134
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	19158.3664390882
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	17785.3129348530
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	17003.0711135722
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	13586.4311685913
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	12046.1752780206
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	11815.2816855682
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	11626.1665107036
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	11024.9640763326
UNINTEGRATED|g__Alistipes.s__Alistipes_inops	10074.9827701371
UNINTEGRATED|g__Anaeromassilibacillus.s__Anaeromassilibacillus_sp_An250	9044.3339877438
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	7983.2928268488
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	7200.0757340039
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5781.5467190940
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	5731.2942426818
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	5520.6102367970
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	4902.1679408349
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	4270.9689775193
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	3796.7690591788
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HMSC035G02	2736.3858843005
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	2676.3266505803
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	1522.2195821017
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	958.7851964540
PWY-7238: sucrose biosynthesis II	7347.7525238578
PWY-7238: sucrose biosynthesis II|unclassified	2975.5634123699
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1050.6056805970
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	875.4449176855
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	664.8240916226
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	419.5809591268
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	263.6175425086
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	198.8939774625
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	152.6272693702
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	142.1874368075
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	95.5642519167
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	62.7729374478
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	55.3825218733
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	40.6207984956
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	30.9247861893
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	28.0115061768
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	19.0123387062
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	16.8514695161
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	15.6865968365
