# Pathway	merged_TVA-15069788Week-4_S288_L001__kneaddata_paired_Abundance
UNMAPPED	2710176.7503714929
UNINTEGRATED	6085786.4235575004
UNINTEGRATED|unclassified	2177894.7114878749
UNINTEGRATED|g__Blautia.s__Blautia_obeum	676185.4180154237
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	648393.8269424880
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	376930.3019249184
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	192578.5844308649
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	134133.9858536317
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	110647.4463565375
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	75527.4043309191
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	71442.4187559244
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	64085.4956047580
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	60289.2858477876
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	57988.2488084638
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	56690.2234140736
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	47110.6559089336
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	44358.0762089040
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	37888.6039113095
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	36298.9659539249
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	35784.0524861119
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	30590.5887945018
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	28357.9007634195
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	27900.3409219150
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	26798.8058216480
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	25948.0027433372
UNINTEGRATED|g__Holdemania.s__Holdemania_filiformis	25910.1379218625
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	25120.1329513415
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	23961.9528032784
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	23731.4488088654
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	23112.4895822727
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	22821.2537104519
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	19892.9442889788
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	18863.3709137351
UNINTEGRATED|g__Lachnoclostridium.s__Lachnoclostridium_sp_An138	15753.2645878130
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	15064.1246805601
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	14353.4852242943
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	14161.7990639587
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	13465.8467316532
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	12721.8911396178
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	12141.5738511065
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	11052.5206530378
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	10902.1424736323
UNINTEGRATED|g__Bacteroides.s__Bacteroides_oleiciplenus	9869.1025354463
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	9591.9670378056
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	9450.8330653265
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	9436.5320454006
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	9290.8244890789
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	9044.2597587964
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	7273.1187811504
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	5797.0447079239
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	5455.3635777337
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	4975.8905671595
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	4432.3800005518
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecichinchillae	3562.3387277786
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_OF09_33XD	2547.9177744939
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	1347.1004057547
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	807.1390567793
PWY-1042: glycolysis IV	7239.2886701801
PWY-1042: glycolysis IV|unclassified	2551.5782782600
