# Pathway	merged_NBZ-15041344Week-0_S48_L001__kneaddata_paired_Abundance
UNMAPPED	555180.7136161431
UNINTEGRATED	1202233.4790652164
UNINTEGRATED|unclassified	368029.0571371350
UNINTEGRATED|g__Blautia.s__Blautia_obeum	169754.1028661603
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	117670.5990627751
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	79872.0661304592
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	50911.0330387339
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	44063.8569340214
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	39125.7446412191
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	31734.8656904516
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	29393.7693515839
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23676.5521267344
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	18949.1310235533
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	15872.8909450290
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	14764.9493078378
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	10081.0446817900
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	9284.0694964765
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9083.1277519819
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	8658.8317577967
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	8495.1850865699
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	7825.9307086854
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	7130.7814804777
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	5714.8901190948
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	5525.9135710552
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	4546.2296670037
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	4407.6873008800
PWY-7238: sucrose biosynthesis II	1581.8071737522
PWY-7238: sucrose biosynthesis II|unclassified	532.6191760433
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	309.6385034004
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	289.4089500343
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	136.4943648302
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	64.4485845649
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	59.2790508993
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	42.5055178924
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	36.9944968970
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hansenii	34.1588937446
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4.5111874579
PWY-5941: glycogen degradation II	1340.7879824669
PWY-5941: glycogen degradation II|unclassified	413.8598409479
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	269.0102562566
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	218.2086603235
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	140.1363387884
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	62.5566451126
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	50.8031930614
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	38.9084924640
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35.4987382311
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.6424989903
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1225.6332372327
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	339.0511484123
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	324.2841801084
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	138.1881730404
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	98.3544799429
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	41.1310907460
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	36.2142879807
