# Pathway	merged_SEQ-15117421Week-24_S210_L001__kneaddata_paired_Abundance
UNMAPPED	1460865.9092720777
UNINTEGRATED	5682884.4267081870
UNINTEGRATED|unclassified	1907816.4798060742
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	797823.0472719668
UNINTEGRATED|g__Blautia.s__Blautia_obeum	675580.6681861141
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	347479.8392254097
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	232037.7299194680
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	224545.4779927214
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	219440.6024214024
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	202803.6469706274
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	181766.6844527051
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	122000.2678547800
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	104683.6119085580
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	94610.8931001779
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	86750.1817075215
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	79025.4945504841
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	69083.3554581773
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	53521.0861915927
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	42700.2693997231
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	39571.2638671471
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	34597.4185910632
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	33180.5481285797
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	27551.9296191115
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	20166.9673895793
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	14796.3016937579
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	12556.8011923554
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9799.9542941356
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	8088.2998819665
UNINTEGRATED|g__Dialister.s__Dialister_invisus	7756.6188203498
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	7735.6364123253
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	7187.3043334719
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	4664.0180829938
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	4508.0717626317
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	4268.7432647869
UNINTEGRATED|g__Klebsiella.s__Klebsiella_michiganensis	2427.6743342885
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	2012.2446561294
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	1782.8611744093
UNINTEGRATED|g__Streptococcus.s__Streptococcus_infantarius	721.6020963204
PWY-7238: sucrose biosynthesis II	8906.4036743528
PWY-7238: sucrose biosynthesis II|unclassified	2557.2708304121
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1872.9251058721
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	1349.0790601558
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	563.4460457516
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	491.2458877892
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	462.6754709414
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	204.1528224297
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	196.9417852482
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	174.5161397682
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	170.3975847517
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	103.7098840547
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_intestinalis	85.4023392025
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	81.5177647469
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	70.0574418779
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hansenii	45.8120093747
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	42.6473114882
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	36.4214179438
