# Pathway	merged_MBB-15053946Week-4_S200_L001__kneaddata_paired_Abundance
UNMAPPED	2750148.1208528508
UNINTEGRATED	9580509.5287366230
UNINTEGRATED|unclassified	2629307.7573775696
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1476486.4709417601
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	553813.3965217675
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	517023.2368974484
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	447770.7131582754
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	415573.6513139798
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	414847.3543207547
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	412891.9606968054
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	309081.8949633071
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	279189.4759453688
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	256391.7671924787
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	184622.3899187307
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	152407.8942880923
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	145873.2332808037
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	113726.8248581980
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	108069.1652843890
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	78214.1706457057
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	62450.7579156276
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	61923.0406688608
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	60158.8302009773
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	52929.8213892780
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	51471.4872888209
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	47944.7449041100
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	42469.1992829254
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	42411.7713741106
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	42198.1618361444
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	40570.6858253590
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	38281.2078906393
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	36720.7826334067
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	35898.8991623524
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	24401.8972823121
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	20458.7719336932
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	20216.5198154749
UNINTEGRATED|g__Citrobacter.s__Citrobacter_koseri	18172.5403829751
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	17641.4324953002
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	17498.0899267791
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	16714.0959542436
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	12828.0475077907
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	8029.6706684252
