# Pathway	merged_SEQ-15117421Week-0_S208_L001__kneaddata_paired_Abundance
UNMAPPED	1224501.8034217497
UNINTEGRATED	5044798.8293758081
UNINTEGRATED|unclassified	1001125.3478441875
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	799545.3169987793
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	539171.9182633832
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	295074.6066895460
UNINTEGRATED|g__Blautia.s__Blautia_obeum	265315.6983969441
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	239187.9955000475
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	215881.3427093829
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	201895.8946357788
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	190349.3937784621
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	164239.9241293932
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	162176.7167345981
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	139985.2246280788
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	88868.2024245732
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	88496.9375422387
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	80906.5580252146
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	58357.8930831007
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	57245.8794136582
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	55831.4342762867
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	47016.7970029512
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	44400.0292125550
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	36043.9635250337
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	33336.5772223164
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	32071.6226583870
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	29362.9307132085
UNINTEGRATED|g__Dialister.s__Dialister_invisus	18213.0838916745
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	17070.0383631127
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	14294.6961443762
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	13707.0654525726
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	12540.0272791385
UNINTEGRATED|g__Gardnerella.s__Gardnerella_vaginalis	12237.4606241540
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	12229.0832628237
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	9026.6483681098
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	8039.7333641363
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	7871.2836106867
