# Pathway	merged_JOM-15151360Week-0_S211_L001__kneaddata_paired_Abundance
UNMAPPED	891919.3143029065
UNINTEGRATED	3446044.0827691443
UNINTEGRATED|unclassified	956136.5906015162
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	843641.9297301292
UNINTEGRATED|g__Blautia.s__Blautia_obeum	721632.7059182267
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	164885.1082111006
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	137858.2267259267
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	122198.1214248238
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	121490.8349446012
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	86593.9247806049
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	70574.6411805977
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	63103.9756079252
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	49881.9307918128
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	34908.9686497749
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	34507.2390997890
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	32802.6560008327
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	27369.9124248895
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	22596.0914655345
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	20801.4005539021
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	13722.7106071121
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	12395.6138763223
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	7009.3048996229
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	5534.6562474188
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	5201.4530541297
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	3811.6719109423
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_2_1_46FAA	2171.7420991835
PWY-7238: sucrose biosynthesis II	5999.6038205781
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1922.3598021659
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	1470.6681052764
PWY-7238: sucrose biosynthesis II|unclassified	1243.2321654316
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	345.5074751915
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	172.6588139441
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	133.5687582205
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	102.2732571868
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	100.4641670377
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	97.7747588436
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	79.1720128860
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	51.5914840711
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hansenii	51.1630299357
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_intestinalis	36.1516087661
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	32.7983311419
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	14.7966781861
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	10.6142774680
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	10.5693467221
PWY-5941: glycogen degradation II	5398.6425411018
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	1676.6019206201
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	1478.7432263302
PWY-5941: glycogen degradation II|unclassified	1021.5575148489
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	299.9058932858
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	135.0851609730
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	130.9979244911
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	94.8183330050
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	94.2813719961
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_intestinalis	50.6567652026
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	11.2688375371
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	11.2058633362
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	5056.2047731016
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	1574.0639955651
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	1360.0460229991
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1262.9806318168
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	184.7892997383
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	160.1141261017
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	98.0366683720
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	94.9627515270
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	83.8248085119
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	83.3724001686
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	55.1680402080
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	51.7778986506
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_intestinalis	29.5898770449
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_hansenii	29.1793490162
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	23.2810995006
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Agathobaculum.s__Agathobaculum_butyriciproducens	20.2411421614
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15.5504787192
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	12.8477492843
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_spiroforme	9.8244355959
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_innocuum	7.6588715514
PWY-1042: glycolysis IV	4067.5010545522
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1285.8811954995
PWY-1042: glycolysis IV|unclassified	964.5558554941
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	179.2095031466
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	124.0249037030
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	66.2699222464
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	58.8308954300
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	43.3526873394
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hansenii	41.9620184566
PWY-1042: glycolysis IV|g__Erysipelatoclostridium.s__Clostridium_spiroforme	39.0758018691
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	28.3286959468
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9.4106810280
PWY-6527: stachyose degradation	3959.2943967665
PWY-6527: stachyose degradation|g__Blautia.s__Blautia_wexlerae	1298.4395177934
PWY-6527: stachyose degradation|g__Blautia.s__Blautia_obeum	1072.7713489912
PWY-6527: stachyose degradation|unclassified	1040.8484111212
PWY-6527: stachyose degradation|g__Roseburia.s__Roseburia_intestinalis	46.2421391205
PWY-6527: stachyose degradation|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	44.3116361374
PWY-6527: stachyose degradation|g__Blautia.s__Blautia_hansenii	38.2311014749
PWY-6527: stachyose degradation|g__Dorea.s__Dorea_longicatena	37.4576192631
PWY-6527: stachyose degradation|g__Eubacterium.s__Eubacterium_ramulus	35.6536237269
PWY-6527: stachyose degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8.3078333734
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	3775.3771986285
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	1167.9236424300
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	996.4636850633
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	946.1639639246
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_longicatena	122.3117116918
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	80.0957898759
