# Pathway	merged_ADK-10008292Week-4_S22_L001__kneaddata_paired_Abundance
UNMAPPED	4811403.6429126067
UNINTEGRATED	16708844.1877076458
UNINTEGRATED|unclassified	5055084.2810409591
UNINTEGRATED|g__Blautia.s__Blautia_obeum	2408168.6567959436
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	1359809.1460025001
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1141056.4967306112
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	952688.5041122205
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	800914.9067155240
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	670797.5786722610
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	514625.4246192021
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	374369.4703059746
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	328079.3113790078
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	279873.5789090077
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	207494.0222402305
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	191218.9272614857
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	174150.4321806146
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	165176.8458213089
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	159584.1105692204
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	154799.3289024254
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	148541.4339895040
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	145519.8657332086
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	104740.4931673432
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	99175.8888346032
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	96870.3357761613
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	93796.5342060731
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	89250.7785300555
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	83374.8090325316
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	80775.1756806510
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	77114.5858466976
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	76883.6678174017
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	71916.8570661525
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	62070.5966636733
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	60548.5158060973
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	42183.5813837353
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	38394.0821071674
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	37914.7810531574
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	35553.3290992845
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	35307.1521962577
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_johnsonii	30937.7311274066
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	29797.0400551849
UNINTEGRATED|g__Acidaminococcus.s__Acidaminococcus_intestini	27932.3071538762
UNINTEGRATED|g__Collinsella.s__Collinsella_intestinalis	27247.9741848110
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	25940.6227760532
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	17889.3578533061
UNINTEGRATED|g__Blautia.s__Blautia_producta	16382.5220843354
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	13784.4199333638
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	11058.8351366485
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	10662.2770373998
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	10248.5909401878
UNINTEGRATED|g__Anaerofustis.s__Anaerofustis_stercorihominis	10111.4561083022
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_OF09_33XD	9605.1489806589
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	9527.9603767391
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	8464.6821227231
UNINTEGRATED|g__Intestinimonas.s__Intestinimonas_butyriciproducens	8160.0869251820
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	6347.0900308003
PWY-7238: sucrose biosynthesis II	22364.9662644053
PWY-7238: sucrose biosynthesis II|unclassified	8082.0515679879
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	3630.9730312154
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	1992.7311238158
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1133.2277072390
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1021.5155598380
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	961.0384203358
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	931.4049280087
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	493.5059771460
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	473.1458716743
