# Pathway	merged_DAM-15264483Week-4_S131_L002__kneaddata_paired_Abundance
UNMAPPED	577023.4338915499
UNINTEGRATED	1600396.4099238485
UNINTEGRATED|unclassified	326114.2282267536
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	150282.5076021426
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	126716.8554138576
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	114643.3282264563
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	113219.9441359811
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	103312.2770390883
UNINTEGRATED|g__Blautia.s__Blautia_obeum	98530.0089344604
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	59022.7084152430
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	46394.0080995604
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	44567.6359067915
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	42270.5378836275
UNINTEGRATED|g__Megasphaera.s__Megasphaera_sp_MJR8396C	39538.8020592485
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	37342.4722645394
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	32699.3782118768
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	29313.4018520759
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	19324.5158250801
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	17215.8404440914
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	12085.4921752930
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	11866.9900911785
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	10407.6689965578
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	7116.0279233969
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	7096.0324710215
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	4858.4031388474
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	4152.3011139729
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rogosae	3224.1710854944
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	1111.6726959804
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	1000.2857403754
PWY-7238: sucrose biosynthesis II	1827.2946049618
PWY-7238: sucrose biosynthesis II|unclassified	346.6974148055
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	202.3931103986
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	187.1914303103
PWY-7238: sucrose biosynthesis II|g__Catenibacterium.s__Catenibacterium_mitsuokai	165.4516942383
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	149.4186778436
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	148.1656706895
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	101.5329297797
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	94.5252512106
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	60.9822044284
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	56.5007375315
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	39.8188550704
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	37.6395651480
PWY-7238: sucrose biosynthesis II|g__Megasphaera.s__Megasphaera_sp_MJR8396C	31.3910523780
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	28.3770759903
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	16.9882394147
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	14.8585709463
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	12.6215125371
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	10.9148923988
PWY-5941: glycogen degradation II	1567.7451661064
PWY-5941: glycogen degradation II|unclassified	290.2067775234
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	153.5439634959
PWY-5941: glycogen degradation II|g__Catenibacterium.s__Catenibacterium_mitsuokai	145.9451013213
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	137.4121676057
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	115.1865550811
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	92.8933831552
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_hominis	87.9572480370
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_intestinalis	62.1762004777
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	52.7936171064
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	34.5588038097
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	23.3363181528
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	16.0623426921
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	15.6454512967
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	12.8352754136
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	10.2079048383
PWY-1042: glycolysis IV	1531.7188532669
PWY-1042: glycolysis IV|unclassified	304.7412709214
PWY-1042: glycolysis IV|g__Prevotella.s__Prevotella_copri	145.0537980363
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	133.9259418848
PWY-1042: glycolysis IV|g__Catenibacterium.s__Catenibacterium_mitsuokai	125.4542899273
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	101.6182346065
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	101.1176604248
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	44.3426565838
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	42.4484292882
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	42.2973780759
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	28.9692001592
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	19.5981636668
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	17.8418394670
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	16.3680709868
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	1.4732420828
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1515.0465530079
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	311.7909510734
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	187.0513784964
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Catenibacterium.s__Catenibacterium_mitsuokai	181.9981188178
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	117.8645838207
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	117.1477399020
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	108.1931885354
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	88.2359020309
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	56.9314202580
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	55.4710516196
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	46.2119062986
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Megasphaera.s__Megasphaera_sp_MJR8396C	45.9171678747
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	38.7025339880
