# Pathway	merged_VAC-15071413Week-0_S137_L001__kneaddata_paired_Abundance
UNMAPPED	1687179.0648105114
UNINTEGRATED	5447932.9618229168
UNINTEGRATED|unclassified	1769785.3943248349
UNINTEGRATED|g__Blautia.s__Blautia_obeum	577363.6956631145
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	535998.4960332492
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	431170.3476646296
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	257880.1138335282
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	155665.6532069792
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	143460.6463996904
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	135300.8671477428
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	103609.9499539817
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	100966.9344871491
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	87201.9785778300
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	71805.4987592206
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	66734.4086785444
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	66293.6614708649
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	58160.1367294480
UNINTEGRATED|g__Lachnoclostridium.s__Lachnoclostridium_sp_An181	56494.9816299152
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	52990.5418279391
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	49511.9918552820
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	48111.0323449769
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	40973.4164345846
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	40421.3946838126
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	35504.1708545207
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	34477.3325669312
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	32171.8626572827
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	31963.4545993976
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	29939.5868010527
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	26994.1075639263
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	25716.3665819027
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	24244.3755715021
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	21899.2052777333
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	21280.4090223084
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_xylaniphila	20426.0601872355
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	18951.6714653595
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	17910.4125474323
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	17490.2840053831
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	16388.9173907746
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	13195.5991898012
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	10156.0604233687
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	7857.0493183997
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	7504.2060923829
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	6634.6340766458
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	6575.1552308712
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	6186.3166176870
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_AF17_7	4931.0401383737
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	3365.2720508541
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	3080.0539277239
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	2429.6971332507
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	601.8005862335
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	433.7728003654
PWY-7238: sucrose biosynthesis II	6835.7124452784
PWY-7238: sucrose biosynthesis II|unclassified	2525.0102263687
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	786.7138302500
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	707.9223081576
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	694.9537377507
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	447.3343844787
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	203.7268027492
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	133.5545733729
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	108.6806835979
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	94.3288102310
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	93.8949990036
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	91.8594935689
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	63.3339004073
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	60.4805611659
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Lachnoclostridium_sp_An181	58.2015090331
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	50.9214968521
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	50.6239971168
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	49.0645929076
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	44.5161938301
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	40.8160718804
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	20.8706887061
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	19.9666823327
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	16.0002889636
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	15.5822230264
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	9.5236840428
