# Pathway	merged_AYG-15146790Week-24_S40_L002__kneaddata_paired_Abundance
UNMAPPED	1105741.4658241495
UNINTEGRATED	3653542.1336289109
UNINTEGRATED|unclassified	975163.6133369294
UNINTEGRATED|g__Blautia.s__Blautia_obeum	477183.8680841249
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	204824.9715539594
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	182085.5958815676
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	144290.1470254613
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	130022.6324591033
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	126162.8306076012
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	121790.2542887160
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	108962.8597290604
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	73729.6813070852
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	62532.7289845567
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	59415.2299292967
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	58418.5184911162
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	57617.6077234423
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	53892.2116156186
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	53757.5943029001
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	51810.2049996370
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	51223.4062854797
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	49825.7975387805
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	49350.4717880923
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	48825.9508312310
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	47010.4217690339
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	36718.0008978824
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	35521.3826519027
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	27636.2416497969
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	27423.9145137993
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	27364.1187954883
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	22379.9158794848
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	22367.4549861821
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	20352.8721606766
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	19200.2341518983
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	17024.5577558813
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	16240.6633264115
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	15997.9434910167
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	15305.3074884898
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	13440.1733646213
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	11550.1612515973
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	9075.4083822181
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	7328.0224452409
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	4654.9135475999
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	2424.7403817419
UNINTEGRATED|g__Megasphaera.s__Megasphaera_sp_DISK_18	995.8415847746
PWY-7238: sucrose biosynthesis II	4973.5353546239
PWY-7238: sucrose biosynthesis II|unclassified	1937.3898170930
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	731.6362187175
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	347.0815009526
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	273.6966260186
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	229.6371610446
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	149.0377478548
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	123.0997439377
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	116.4434493544
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	100.2722743637
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	83.9126754372
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	80.6973297953
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	72.7794822744
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	70.0682397483
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	62.3435245879
PWY-7238: sucrose biosynthesis II|g__Catenibacterium.s__Catenibacterium_mitsuokai	60.4130873617
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	46.3412493851
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	44.7374370681
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AF36_4	29.5364684169
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	29.4739260309
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	20.0871041272
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_eggerthii	18.9657196489
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	17.7523127568
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	16.0312933401
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	12.8466139300
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	4244.7465183047
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1450.0840504868
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	555.9040882159
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	326.2423610756
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	273.7874155767
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	184.4246628480
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	126.5418694356
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	99.5693981878
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	97.5280415129
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	93.6461315091
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	89.0011945783
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	78.0139636784
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	74.7158719508
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_callidus	61.0476496793
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	51.1506329530
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	34.7961688639
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	32.5179564945
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_ovatus	26.1003489911
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Catenibacterium.s__Catenibacterium_mitsuokai	25.9945438199
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	23.7456342030
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AF36_4	18.3479055667
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	16.0706330157
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_finegoldii	15.1206139066
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caccae	8.0703240759
PWY-5941: glycogen degradation II	3766.3074044971
PWY-5941: glycogen degradation II|unclassified	1330.3807499803
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	651.1149794653
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	319.0153034773
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	162.3304268701
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	108.4638765668
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	101.2020301998
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	86.3483381088
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	64.0113924853
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	55.6046339871
PWY-5941: glycogen degradation II|g__Catenibacterium.s__Catenibacterium_mitsuokai	47.5999674922
PWY-5941: glycogen degradation II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	44.8015553961
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_hominis	31.2987156211
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_intestinalis	22.4309083812
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	15.0639704234
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	4.6802124365
PWY-1042: glycolysis IV	3505.6799329479
PWY-1042: glycolysis IV|unclassified	1172.4016155733
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	174.0480993344
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	140.6774491988
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	110.6830049702
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	98.9249104492
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	96.9762635561
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	87.7383697759
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	85.6847487867
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	72.8416631735
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_bicirculans	70.9572610136
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	61.1230292325
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	50.4607324109
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	45.1784869334
PWY-1042: glycolysis IV|g__Clostridium.s__Clostridium_sp_AF36_4	37.8310236321
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	32.7018871019
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_hominis	23.3665047190
PWY-1042: glycolysis IV|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	23.2596507223
PWY-1042: glycolysis IV|g__Catenibacterium.s__Catenibacterium_mitsuokai	10.8019033533
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	3484.8239235950
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|unclassified	1160.5042629470
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_obeum	442.3998317759
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bromii	301.0526468106
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Blautia.s__Blautia_wexlerae	160.6810321321
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	154.0594254693
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	85.3250121997
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_vulgatus	81.9233187931
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_bicirculans	69.4978841801
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Collinsella.s__Collinsella_aerofaciens	69.1482805208
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Anaerostipes.s__Anaerostipes_hadrus	60.1740973396
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_formicigenerans	58.9390129716
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Ruminococcus.s__Ruminococcus_callidus	50.6152334372
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Roseburia.s__Roseburia_faecis	47.0680232019
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Dorea.s__Dorea_longicatena	44.0349523519
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_ovatus	37.3212654076
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Catenibacterium.s__Catenibacterium_mitsuokai	34.7854908372
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_intestinalis	27.7176702120
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Alistipes.s__Alistipes_finegoldii	26.1762505816
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	23.8907887930
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_cellulosilyticus	21.6300560088
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_thetaiotaomicron	17.6457800801
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Bacteroides.s__Bacteroides_eggerthii	17.2902377992
PWY-6163: chorismate biosynthesis from 3-dehydroquinate|g__Slackia.s__Slackia_isoflavoniconvertens	15.7298557546
