# Pathway	merged_MNB-15165825Week-24_S298_L001__kneaddata_paired_Abundance
UNMAPPED	510180.6585580002
UNINTEGRATED	1803294.6944504026
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	474757.0652741346
UNINTEGRATED|unclassified	323661.4875943184
UNINTEGRATED|g__Blautia.s__Blautia_obeum	197208.9020451930
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	99497.8112417394
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	78767.6944001391
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	69426.4364847448
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	66095.2206183265
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	65507.4161202363
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	62756.3059338723
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	48773.8377754248
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	38496.9627934998
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	36009.5742806475
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	35616.8231830228
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	32354.2452206911
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	20036.9739084313
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	18559.8507742247
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	17521.9122031673
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	16325.5460268332
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	13064.6713549939
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	11492.7421627944
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	9459.4819348373
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	8469.8611441125
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	6372.4959966447
