# Pathway	merged_JEV-15138348Week-0_S59_L002__kneaddata_paired_Abundance
UNMAPPED	1224579.8791355807
UNINTEGRATED	4267851.2450711960
UNINTEGRATED|unclassified	1386870.1540486885
UNINTEGRATED|g__Blautia.s__Blautia_obeum	602645.5779405358
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	426426.0291173906
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	326536.0032146403
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	212200.2432761731
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	206996.8058500427
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	151272.2091407181
UNINTEGRATED|g__Dialister.s__Dialister_invisus	137002.7093370495
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	105674.6336342393
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	60896.9226302207
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	55838.9760038123
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	49690.8959393654
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	46718.8179657331
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	42673.1700659465
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	40728.8906076531
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	35017.3892258112
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	32015.8164829965
UNINTEGRATED|g__Megasphaera.s__Megasphaera_sp_DISK_18	26551.6736525864
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	25123.6540082568
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	23681.6477643717
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	13476.4019069702
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	13179.8918420446
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	11433.4675698020
UNINTEGRATED|g__Blautia.s__Blautia_sp_N6H1_15	10691.2980602797
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	7771.2613472598
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	6255.7749440371
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	5297.8261894569
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	4933.7073193378
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	3809.1714648841
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	3244.1971010019
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	1715.1020656261
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	1623.2017508253
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	1321.1625448043
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	236.6510986046
PWY-7238: sucrose biosynthesis II	6532.0421742427
PWY-7238: sucrose biosynthesis II|unclassified	3186.0063265671
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	988.4193101802
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	503.9397967995
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	326.2087462920
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	245.4139227038
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	245.1903798973
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	207.0885492316
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	141.9807638702
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hansenii	74.8798713535
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	62.0128756425
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	57.2191682788
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_dentium	57.1761205154
PWY-7238: sucrose biosynthesis II|g__Megasphaera.s__Megasphaera_sp_DISK_18	43.0022139237
PWY-7238: sucrose biosynthesis II|g__Sellimonas.s__Sellimonas_intestinalis	33.4471998139
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	32.9912047624
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	24.1340075694
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	13.7341112311
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	11.6383409027
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	10.1053780959
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	6.4155332371
PWY-5941: glycogen degradation II	5110.0353305368
PWY-5941: glycogen degradation II|unclassified	2106.2041844750
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	869.5511408388
