# Pathway	merged_MAM-15271269Week-0_S114_L002__kneaddata_paired_Abundance
UNMAPPED	1004263.5550465983
UNINTEGRATED	3243179.5854420955
UNINTEGRATED|unclassified	944608.2057835904
UNINTEGRATED|g__Blautia.s__Blautia_obeum	511368.7390169468
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	281180.9498907802
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	215945.1255902383
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	192727.5959121378
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	147415.9664795161
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	141403.8975837152
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	112724.4225949037
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	77065.7544779475
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	56336.3611349726
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	53683.2595231474
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	42926.6414189487
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	36970.9453180594
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	35930.1627363987
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	35632.9584648034
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	32519.9956430189
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	25509.0489919935
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	24676.6522049919
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	21304.4562557424
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	21179.0832783461
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	19974.1146286310
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	19820.4325901611
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	19564.0588589698
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	17806.6957053539
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	16695.0876295421
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	9934.0830490166
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	9144.7845044793
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	8118.6748595508
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	6183.3387489509
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	5758.9520304692
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	5480.8775726308
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	5433.0038369131
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	4703.5601330894
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	4616.2964531753
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	4445.2810046683
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	3641.6738709742
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	2799.3532947685
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	2345.9285910545
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	1527.1014696782
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	112.9892967070
PWY-7238: sucrose biosynthesis II	4658.6059503543
PWY-7238: sucrose biosynthesis II|unclassified	1663.2392450785
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	841.7886976080
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	427.9876712523
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	364.9423096425
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	288.7725007483
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	217.6251574511
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	184.6296766806
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	79.9568098402
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	72.1514272726
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	61.0456660015
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	30.9717509886
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	26.8035880471
