# Pathway	merged_JTT-15220354Week-4_S203_L002__kneaddata_paired_Abundance
UNMAPPED	1133498.3111329218
UNINTEGRATED	2922885.3280676282
UNINTEGRATED|unclassified	669017.6997376841
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	649806.5814053386
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	362047.5331433334
UNINTEGRATED|g__Blautia.s__Blautia_obeum	326603.6625327790
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	214664.9558531733
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	135826.3987029614
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	66389.0887433185
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	48994.9515814896
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	48376.0669238152
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	40936.6908105642
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	27589.9939476999
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	24221.5644935127
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	17128.7638370555
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	15346.4884441669
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	6840.7526258288
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	5828.8199694188
UNINTEGRATED|g__Faecalicoccus.s__Faecalicoccus_pleomorphus	5548.3001114840
UNINTEGRATED|g__Blautia.s__Blautia_hydrogenotrophica	5533.2012294468
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	5347.7110512456
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3563.8883156403
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	1673.7720017491
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	1652.8046820897
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	1131.7612097665
PWY-7238: sucrose biosynthesis II	4312.4778265112
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	982.7071804964
PWY-7238: sucrose biosynthesis II|unclassified	864.0490647856
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	802.8259477008
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	497.7232471528
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	466.4066772674
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	157.4577584115
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	144.4995234311
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	21.3720861385
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	20.0382263132
PWY-5941: glycogen degradation II	3532.4105669805
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	817.2201982026
PWY-5941: glycogen degradation II|unclassified	719.6810940541
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	490.0658436409
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	417.0565111187
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	153.4002012322
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	19.8350632434
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	3381.5307228175
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	943.4248482852
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	775.5024967528
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	654.2542020150
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	459.9744781811
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	291.4096150278
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	276.7246775918
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	105.4322573506
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	19.4923576464
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalicoccus.s__Faecalicoccus_pleomorphus	14.8832720964
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_spiroforme	14.8755760947
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12.2303621169
PWY-6151: S-adenosyl-L-methionine salvage I	3149.1388414434
PWY-6151: S-adenosyl-L-methionine salvage I|g__Ruminococcus.s__Ruminococcus_bromii	795.1420176055
PWY-6151: S-adenosyl-L-methionine salvage I|unclassified	642.0860637237
PWY-6151: S-adenosyl-L-methionine salvage I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	621.4914981794
PWY-6151: S-adenosyl-L-methionine salvage I|g__Collinsella.s__Collinsella_aerofaciens	347.6877747366
PWY-6151: S-adenosyl-L-methionine salvage I|g__Blautia.s__Blautia_obeum	167.7460667003
PWY-6151: S-adenosyl-L-methionine salvage I|g__Blautia.s__Blautia_wexlerae	127.8670072464
PWY-6151: S-adenosyl-L-methionine salvage I|g__Gemmiger.s__Gemmiger_formicilis	89.0437002114
PWY-6151: S-adenosyl-L-methionine salvage I|g__Dorea.s__Dorea_formicigenerans	31.1488277979
PWY-6151: S-adenosyl-L-methionine salvage I|g__Erysipelatoclostridium.s__Clostridium_spiroforme	17.7157983701
VALSYN-PWY: L-valine biosynthesis	3113.0883092372
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	841.0831157498
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	803.4758864954
