# Pathway	merged_SDC-15225232Week-0_S199_L002__kneaddata_paired_Abundance
UNMAPPED	565442.7892092731
UNINTEGRATED	1267347.8373316447
UNINTEGRATED|unclassified	270476.4473913767
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	113939.4005440573
UNINTEGRATED|g__Blautia.s__Blautia_obeum	96222.7811717034
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	90990.6554858517
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	53748.0682687767
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	43550.2060544218
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	40111.1058538038
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	32792.7729971806
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	32359.6545982803
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	31668.5215031088
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	31317.3293107313
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	30771.3494688688
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	28827.2579800745
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	24026.8500695891
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	19914.7617161058
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	18361.1309587529
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	15444.4427310618
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	14061.2723712747
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	13897.6552557596
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	13426.1426718396
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	13164.9797371645
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	13101.2256367836
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	12179.1008899739
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	11733.3968279106
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	11230.2926570551
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	10974.3872558070
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	10235.7372271874
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	9509.5767661123
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	7341.4057324283
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6882.5287962927
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	5693.0955246712
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	3137.8594763554
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	2869.9735152302
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	2566.3836708066
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	1074.5054386905
PWY-7238: sucrose biosynthesis II	1364.8102775872
PWY-7238: sucrose biosynthesis II|unclassified	355.6244840082
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	163.9273714600
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	138.0786436230
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	118.1133419053
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	73.9766793909
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	64.7237664675
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	63.2270408696
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	57.7268839924
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	51.5114064257
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	40.6035584366
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	32.0770194208
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	30.1513943077
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	14.4481469194
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	8.5974272077
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	7.8603432518
PWY-1042: glycolysis IV	1289.4680729589
PWY-1042: glycolysis IV|unclassified	270.8342128393
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	176.3051026567
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	95.4148838809
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	49.0773728782
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	45.7408270964
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	40.9527556598
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	39.0828081273
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	34.9643409099
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	30.9368061938
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_AF19_10LB	28.3492625701
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_putredinis	22.8787779121
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_longicatena	16.0491274958
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	8.3933330325
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	4.0839853586
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_cellulosilyticus	2.2673839694
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1168.2419862877
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	280.5577993226
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	169.2544851576
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	127.8638791045
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	114.0053493121
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	56.1543907018
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	51.3286340681
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Collinsella.s__Collinsella_aerofaciens	47.7195995989
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	40.7093872209
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	37.2798881414
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	32.8567540743
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	32.3356405277
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_sp_AF19_10LB	24.6716359020
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bicirculans	21.1118183911
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_AF36_4	12.4903118512
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caccae	5.2598451418
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_ovatus	3.3848586701
PWY-5941: glycogen degradation II	1099.1002868451
PWY-5941: glycogen degradation II|unclassified	237.8326509119
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	120.6305211158
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	111.7315921650
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	109.5917903794
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	69.3485610892
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	61.2145039491
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	54.4891794289
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	36.7002611699
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	32.0187856051
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_sp_AF19_10LB	10.1116557225
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1051.2200729955
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	346.0596801942
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	96.0230293869
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	81.6966089349
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	73.7498163443
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	71.4507793227
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_faecis	59.8349025540
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	33.1917182844
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_caccae	28.2840657748
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	26.7207297935
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	24.3193292182
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_finegoldii	24.0313948203
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_putredinis	22.7115903683
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_sp_AF19_10LB	14.9729906874
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	14.5524045418
