# Pathway	merged_Strobel-6033-3_S254_L001__kneaddata_paired_Abundance
UNMAPPED	419926.2390234963
UNINTEGRATED	2808756.7274865857
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	867084.8260476474
UNINTEGRATED|g__Raoultella.s__Raoultella_planticola	563169.3813216385
UNINTEGRATED|g__Listeria.s__Listeria_monocytogenes	285287.9256069526
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	149702.2457221712
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	90688.4681781303
UNINTEGRATED|g__Raoultella.s__Raoultella_ornithinolytica	88481.0352325851
UNINTEGRATED|unclassified	62214.8130203939
UNINTEGRATED|g__Haemophilus.s__Haemophilus_influenzae	18229.8367198055
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_epidermidis	10977.6421573795
UNINTEGRATED|g__Staphylococcus.s__Staphylococcus_aureus	8783.5960824971
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	3869.4350934184
PWY-5973: cis-vaccenate biosynthesis	2731.9007258910
PWY-5973: cis-vaccenate biosynthesis|g__Enterococcus.s__Enterococcus_faecalis	783.8329734035
PWY-5973: cis-vaccenate biosynthesis|g__Listeria.s__Listeria_monocytogenes	566.0566135905
PWY-5973: cis-vaccenate biosynthesis|g__Raoultella.s__Raoultella_planticola	456.2945902887
PWY-5973: cis-vaccenate biosynthesis|g__Raoultella.s__Raoultella_ornithinolytica	35.0377456184
PWY-7663: gondoate biosynthesis (anaerobic)	2640.8041279415
PWY-7663: gondoate biosynthesis (anaerobic)|g__Enterococcus.s__Enterococcus_faecalis	634.0338395091
PWY-7663: gondoate biosynthesis (anaerobic)|g__Raoultella.s__Raoultella_planticola	558.3583334977
PWY-7663: gondoate biosynthesis (anaerobic)|g__Listeria.s__Listeria_monocytogenes	544.2006745721
PWY-7663: gondoate biosynthesis (anaerobic)|g__Haemophilus.s__Haemophilus_parainfluenzae	183.9031438157
PWY-7663: gondoate biosynthesis (anaerobic)|g__Raoultella.s__Raoultella_ornithinolytica	44.2964740491
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	2620.3677270115
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Raoultella.s__Raoultella_ornithinolytica	690.8849391297
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Raoultella.s__Raoultella_planticola	546.4445617797
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|g__Klebsiella.s__Klebsiella_oxytoca	0.6422607579
PWY0-1477: ethanolamine utilization	2335.2468497666
PWY0-1477: ethanolamine utilization|g__Listeria.s__Listeria_monocytogenes	723.2231803475
PWY0-1477: ethanolamine utilization|g__Raoultella.s__Raoultella_planticola	722.6356588351
PWY0-1477: ethanolamine utilization|g__Enterococcus.s__Enterococcus_faecalis	711.5652719264
PWY0-1477: ethanolamine utilization|g__Raoultella.s__Raoultella_ornithinolytica	20.8016261796
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_oxytoca	1.8726795017
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	2257.3604360844
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Raoultella.s__Raoultella_planticola	715.0212549302
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Raoultella.s__Raoultella_ornithinolytica	562.9384047365
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Klebsiella.s__Klebsiella_oxytoca	461.3503536557
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Haemophilus.s__Haemophilus_parainfluenzae	91.0812149844
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	48.9372658201
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	2103.9758448700
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Raoultella.s__Raoultella_planticola	646.2420557955
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_faecalis	371.7925851866
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Listeria.s__Listeria_monocytogenes	342.5901972297
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Haemophilus.s__Haemophilus_parainfluenzae	153.8257032562
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Raoultella.s__Raoultella_ornithinolytica	45.0961733254
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	34.4329439727
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	2025.1527682456
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Raoultella.s__Raoultella_planticola	686.9563933835
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Haemophilus.s__Haemophilus_parainfluenzae	158.3902860966
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Raoultella.s__Raoultella_ornithinolytica	21.2532423052
PWY-5971: palmitate biosynthesis (type II fatty acid synthase)	1960.8875976206
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1946.7404159667
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Raoultella.s__Raoultella_planticola	943.1302478593
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Raoultella.s__Raoultella_ornithinolytica	385.9394465273
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Haemophilus.s__Haemophilus_parainfluenzae	349.7786831641
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	77.6103544138
PWY0-1296: purine ribonucleosides degradation	1922.9381583146
PWY0-1296: purine ribonucleosides degradation|g__Enterococcus.s__Enterococcus_faecalis	671.1611130405
PWY0-1296: purine ribonucleosides degradation|g__Listeria.s__Listeria_monocytogenes	655.4303399156
PWY0-1296: purine ribonucleosides degradation|g__Raoultella.s__Raoultella_planticola	339.0374778455
PWY0-1296: purine ribonucleosides degradation|g__Raoultella.s__Raoultella_ornithinolytica	20.1259324721
PWY66-429: fatty acid biosynthesis initiation (mitochondria)	1905.8054630657
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Enterococcus.s__Enterococcus_faecalis	652.7064782658
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Raoultella.s__Raoultella_planticola	573.2560983264
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Listeria.s__Listeria_monocytogenes	355.9654481571
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Haemophilus.s__Haemophilus_parainfluenzae	157.5242776310
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|g__Raoultella.s__Raoultella_ornithinolytica	30.0362146541
PWY66-429: fatty acid biosynthesis initiation (mitochondria)|unclassified	11.6597570239
FASYN-ELONG-PWY: fatty acid elongation -- saturated	1897.2812108043
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Enterococcus.s__Enterococcus_faecalis	564.7451018262
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Raoultella.s__Raoultella_planticola	459.8512369310
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Haemophilus.s__Haemophilus_parainfluenzae	171.6671765492
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Listeria.s__Listeria_monocytogenes	50.6652459373
FASYN-ELONG-PWY: fatty acid elongation -- saturated|g__Raoultella.s__Raoultella_ornithinolytica	38.3906254203
PWY0-862: (5Z)-dodecenoate biosynthesis I	1860.9331184681
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Listeria.s__Listeria_monocytogenes	572.8647125532
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Enterococcus.s__Enterococcus_faecalis	478.7333694503
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Raoultella.s__Raoultella_planticola	424.6527689489
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	191.8768674175
PWY0-862: (5Z)-dodecenoate biosynthesis I|g__Raoultella.s__Raoultella_ornithinolytica	53.4652820220
PWY-7237: myo-, chiro- and scyllo-inositol degradation	1824.7221638719
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Raoultella.s__Raoultella_planticola	908.8948004660
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Enterococcus.s__Enterococcus_faecalis	469.3747043889
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Listeria.s__Listeria_monocytogenes	424.7383416487
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Klebsiella.s__Klebsiella_oxytoca	378.1895922531
PWY-7237: myo-, chiro- and scyllo-inositol degradation|g__Raoultella.s__Raoultella_ornithinolytica	136.8312184902
PWY-7664: oleate biosynthesis IV (anaerobic)	1785.1108010498
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Enterococcus.s__Enterococcus_faecalis	524.3690145809
PWY-7664: oleate biosynthesis IV (anaerobic)|g__Raoultella.s__Raoultella_planticola	439.1874619939
