# Pathway	merged_JRS-15230589Week-24_S262_L002__kneaddata_paired_Abundance
UNMAPPED	1134536.2609390474
UNINTEGRATED	4161752.1851651361
UNINTEGRATED|unclassified	979906.4121806060
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	717392.1720767115
UNINTEGRATED|g__Blautia.s__Blautia_obeum	534848.7806488996
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	267385.1712281993
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	233143.6844409766
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	166457.7099384767
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	142709.3531877410
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	137778.0934909543
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	122636.3830955951
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	110271.6049917985
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	103764.7597893566
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	75893.5324061963
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	71168.8347824511
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	69068.7183495458
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	62084.3306732803
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	58901.0967024981
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	51123.6603928862
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	39720.6078271570
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	39566.8264104230
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	37441.5277555584
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	31815.0109390575
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	30487.1296731878
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	28101.6535984471
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	27968.7969894587
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	21009.3255197208
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	20251.2016666013
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	20007.6591681473
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	13244.0107161649
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	13209.6980818646
