# Pathway	merged_TJG-10020586Week-24_S180_L002__kneaddata_paired_Abundance
UNMAPPED	1788627.9767571266
UNINTEGRATED	5884435.7247314230
UNINTEGRATED|unclassified	1172206.0955024192
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	1162681.6779496800
UNINTEGRATED|g__Blautia.s__Blautia_obeum	962482.6757667111
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	381985.1717675344
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	318087.6660012876
UNINTEGRATED|g__Tyzzerella.s__Tyzzerella_nexilis	287821.0256494962
UNINTEGRATED|g__Blautia.s__Blautia_hansenii	221739.6810834166
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	217560.1264627119
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	165708.5991208601
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	125402.4966529022
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	100626.7668633422
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	81775.5799499012
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	78339.5539354006
UNINTEGRATED|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	72388.1816341933
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	72250.0667836531
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	67814.3147669173
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	66862.5666954775
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	50985.3870417560
UNINTEGRATED|g__Dialister.s__Dialister_invisus	32472.4642648503
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	32009.0853296733
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	23732.9925358154
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	21069.4282839720
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	15125.2938582744
UNINTEGRATED|g__Blautia.s__Blautia_producta	14690.5520727733
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	13584.9866750464
UNINTEGRATED|g__Prevotella.s__Prevotella_buccae	8594.6177686858
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	7639.7422660974
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_lavalense	4093.2559116523
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	3876.8293459867
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	3745.5496668667
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	1663.3759776955
UNINTEGRATED|g__Enterococcus.s__Enterococcus_casseliflavus	1634.3535890374
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	1156.8160140196
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	272.4874793443
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	246.7879985194
PWY-7238: sucrose biosynthesis II	9421.4179109606
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	2269.9833471430
PWY-7238: sucrose biosynthesis II|unclassified	1624.5815319986
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	1172.0918475252
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	575.9246852732
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_breve	425.9600317857
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	309.1391431747
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_hansenii	303.4537419180
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	269.4497362195
PWY-7238: sucrose biosynthesis II|g__Tyzzerella.s__Tyzzerella_nexilis	236.9461380498
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	117.3591331982
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	116.0221426692
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	111.5786331941
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_coccoides	81.0650497328
PWY-7238: sucrose biosynthesis II|g__Hungatella.s__Hungatella_hathewayi	48.9756365171
PWY-7238: sucrose biosynthesis II|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	46.7646889663
PWY-7238: sucrose biosynthesis II|g__Sellimonas.s__Sellimonas_intestinalis	39.1154555840
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	37.4333220156
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	31.9251284188
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	27.3885461314
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	13.9130730224
PWY-7238: sucrose biosynthesis II|g__Prevotella.s__Prevotella_buccae	9.5107343833
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_producta	8.5475239130
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_equinus	8.4146331169
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	8.0392897733
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	7.1467872339
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	2.2857799772
PWY-5941: glycogen degradation II	8198.0089905051
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	1173.7457218445
PWY-5941: glycogen degradation II|unclassified	920.4879527921
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	578.0536204357
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	574.4713385560
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_breve	423.2770837850
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	333.1123601529
PWY-5941: glycogen degradation II|g__Erysipelatoclostridium.s__Clostridium_innocuum	125.4705233889
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_coccoides	75.8681070844
PWY-5941: glycogen degradation II|g__Flavonifractor.s__Flavonifractor_plautii	30.8836586521
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	13.3779446315
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_equinus	9.0099319959
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	8.0867400410
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	5.9091469370
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	8112.8887044706
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	2804.0646945631
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	1711.0307690592
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1362.3676918431
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	698.9230996741
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_hansenii	355.7079641988
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	275.5036832662
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_breve	226.6166290884
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_spiroforme	149.4327424737
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_innocuum	140.6229807333
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_coccoides	79.3326862972
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	63.6053234723
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	61.3653948444
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Butyricicoccus.s__Butyricicoccus_pullicaecorum	53.2401519843
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Hungatella.s__Hungatella_hathewayi	40.8555926946
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Flavonifractor.s__Flavonifractor_plautii	38.4920160790
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Sellimonas.s__Sellimonas_intestinalis	26.6102688265
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	25.1433031682
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_equinus	13.0046047899
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	12.8815119685
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_scindens	12.2183122223
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_producta	4.7408947616
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_salivarius	2.5505142501
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Streptococcus.s__Streptococcus_pneumoniae	2.4831483576
PWY-1042: glycolysis IV	7700.2991429818
PWY-1042: glycolysis IV|unclassified	1414.3807970463
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	1066.4513016283
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	722.1503633948
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_hansenii	559.0889283775
