# Pathway	merged_MG-15038122Week-4_S55_L001__kneaddata_paired_Abundance
UNMAPPED	1198127.5048123074
UNINTEGRATED	4459259.9469522675
UNINTEGRATED|unclassified	1222881.3428858188
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	853575.9646307926
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	591167.8266464813
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	411514.6055961698
UNINTEGRATED|g__Blautia.s__Blautia_obeum	285228.1193053079
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	256414.3077593637
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	138793.9877908085
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	132216.0649268115
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	99585.0805268019
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	97377.5955748150
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	79363.7747723359
UNINTEGRATED|g__Dialister.s__Dialister_succinatiphilus	42260.1612205253
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	32794.4743019371
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	26129.0592079091
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	19954.2910855829
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	19352.8257414866
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	15834.1604937293
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	15194.8623082843
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	10391.3078057755
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	9846.1800650291
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	8402.4885898792
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	5311.9115854633
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	4950.5208196336
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	4197.1700992960
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	3760.4413960471
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	2676.0782640227
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	2430.6250585521
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	2361.5430110230
PWY-7238: sucrose biosynthesis II	7180.7890604233
PWY-7238: sucrose biosynthesis II|unclassified	1875.3583168613
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1319.1136862473
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	873.2869369135
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	814.8145037496
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	516.9120559833
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	463.1437205877
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	182.1569256907
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	173.8558061236
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	162.3797578493
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	153.7683746481
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	143.0370228463
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_AM22_11AC	39.7218663876
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	21.4559810792
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	20.3830656283
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	17.9116632737
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	7.7259126361
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	6.8641317926
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_equinus	4.5269918647
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	4.0734592106
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_vestibularis	3.7294241994
PWY-5941: glycogen degradation II	5869.4382646184
PWY-5941: glycogen degradation II|unclassified	1424.3030842435
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1103.1707264507
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	864.0257702023
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	481.6232319532
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	403.9921559241
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	166.7771745461
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	156.9089747694
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	144.3256290947
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	120.6263731299
PWY-5941: glycogen degradation II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	19.8634160711
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	19.7134209385
