# Pathway	merged_AMC-15180115Week-0_S220_L002__kneaddata_paired_Abundance
UNMAPPED	909509.8893030414
UNINTEGRATED	2720433.3422457790
UNINTEGRATED|unclassified	606927.2274414449
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	328409.5520274762
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	272975.0427505960
UNINTEGRATED|g__Blautia.s__Blautia_obeum	266287.3746622750
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	245155.6829831361
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	126156.5657538636
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	107770.1688464133
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	83706.4465465075
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	65865.2877132018
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_scindens	62939.2355441291
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	56120.7778343105
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	55839.1128393350
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	55712.4443367274
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	43399.2084433637
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	43196.8106975939
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	28458.6133236074
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	21463.2947044055
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	16782.5742015952
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	14679.4081866806
UNINTEGRATED|g__Eubacterium.s__Eubacterium_callanderi	14107.2591514782
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	11695.5306085168
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	9843.5880940686
UNINTEGRATED|g__Blautia.s__Blautia_producta	7628.3541583622
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	6734.1658946311
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_CHKCI006	6621.5391460693
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	6097.2854252597
UNINTEGRATED|g__Clostridium.s__Butyribacterium_methylotrophicum	5817.1671118951
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	5468.8843147946
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	3152.6568566068
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	2793.8980381659
UNINTEGRATED|g__Streptococcus.s__Streptococcus_infantis	1952.8566357566
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	587.7158321615
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	155.3309347156
PWY-7238: sucrose biosynthesis II	3812.2204660682
PWY-7238: sucrose biosynthesis II|unclassified	1029.1996588637
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	749.8603168813
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	423.1637736842
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	383.6578141486
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	355.5368160202
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	222.2518366815
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	68.8421971159
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	66.2067516240
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	56.9763150867
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	52.7257273807
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_innocuum	47.7326673031
PWY-7238: sucrose biosynthesis II|g__Lachnoclostridium.s__Clostridium_scindens	38.0240726172
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	30.2972713907
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	27.2549458502
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	24.9427123812
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	20.8751719273
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	17.3308678706
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_callanderi	13.8943184332
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	11.5027058616
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	8.8850515474
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_producta	7.5450444771
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Butyribacterium_methylotrophicum	4.6241870606
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_coccoides	2.2073109339
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	1.1241387463
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	3681.6346889319
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	688.9768404928
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	673.1070873654
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	555.5832259696
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	439.6479775877
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	299.8195312203
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	143.6709261669
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	119.0316704934
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	65.0957366279
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnoclostridium.s__Clostridium_scindens	44.0998488106
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Clostridium_innocuum	43.7846088441
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	42.3374727729
