# Pathway	merged_MOW-15248879Week-4_S89_L002__kneaddata_paired_Abundance
UNMAPPED	954150.6303278044
UNINTEGRATED	1494810.4581992044
UNINTEGRATED|unclassified	525579.7252968745
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	208195.4935306491
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	110823.7311240382
UNINTEGRATED|g__Blautia.s__Blautia_obeum	109020.1114273081
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	58506.4551036634
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	41930.2848130281
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	40078.5230119334
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	34298.5481217417
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	22819.2882858603
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	22555.7398862133
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	15607.0795698999
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	11133.5517832080
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	10708.9430023828
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	10689.3283277301
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	10075.7605195353
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	9448.9189332605
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	8419.7484409175
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	8127.5659716450
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	6474.2619704804
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	6224.8199796689
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5839.5973908972
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	5744.8625931447
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	5602.4432013210
UNINTEGRATED|g__Pantoea.s__Pantoea_sesami	5560.2859149528
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	5226.2128565609
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	4932.0155373307
UNINTEGRATED|g__Enterobacter.s__Enterobacter_asburiae	4713.8994831055
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	3869.5201204086
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	3397.5072808244
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	3167.6876402996
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	3004.1357183111
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	1984.5414348461
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	1685.7532437959
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	953.0803073866
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	588.8717304496
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	488.6914050751
PWY-7238: sucrose biosynthesis II	1771.3530420710
PWY-7238: sucrose biosynthesis II|unclassified	939.7726642619
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	188.9625782257
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	161.8813175113
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	110.0156096923
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp_AF19_10LB	56.5013465623
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	52.2413501431
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	20.0795612488
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	17.5365713426
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_cellulosilyticus	16.8921283212
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	16.6316783236
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	14.7123925354
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_eggerthii	8.1767588376
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_intestinalis	5.5089624956
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_clarus	3.5530556649
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	1.9321115695
VALSYN-PWY: L-valine biosynthesis	1557.3198069094
VALSYN-PWY: L-valine biosynthesis|unclassified	534.1160173919
VALSYN-PWY: L-valine biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	225.3270240689
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	107.4385434890
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	95.7255774753
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	63.1756347422
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_sp_AF19_10LB	42.7912094679
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	34.0184402868
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_longicatena	27.7425781153
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	20.8298321064
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	18.0166967305
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	13.9553450954
VALSYN-PWY: L-valine biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	11.0766066568
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	8.3269594086
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	7.2642956219
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	6.9852302016
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_intestinalis	6.2767306800
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_hominis	5.9031041718
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_eggerthii	5.3734842142
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_clarus	5.3472458862
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_finegoldii	5.2854074712
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	3.3347063129
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_caccae	2.0434164417
PWY-1042: glycolysis IV	1540.3732113961
PWY-1042: glycolysis IV|unclassified	602.9187033225
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	150.4247659498
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	97.2576648208
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp_AF19_10LB	69.9918331184
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	66.2280383549
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	33.1717692421
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	26.8754590612
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_salyersiae	4.0700151865
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	3.2273394700
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1378.8358010806
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	692.3188468304
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	139.3253843204
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	132.4304679147
