# Pathway	merged_KCA-15218619Week-4_S157_L002__kneaddata_paired_Abundance
UNMAPPED	1602842.7006978448
UNINTEGRATED	5902880.4632177027
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1642345.5131327582
UNINTEGRATED|unclassified	1398793.5701712873
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	762904.6170584930
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	399758.7338165115
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	352774.4795478057
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	259722.3895393695
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	199899.1447793829
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	144069.3720588807
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	100330.6634891774
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	88553.9513667199
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	88287.3725152183
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	76756.7211889087
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	64360.9824246780
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	45686.6459227630
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	34547.6733877893
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	33688.3178647469
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	28209.2910795242
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	24286.7275716784
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	22633.6968463411
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	13831.9778667065
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	10265.9321252478
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	6745.8284271877
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parauberis	6510.9927802443
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_A12	4354.3143850464
UNINTEGRATED|g__Streptococcus.s__Streptococcus_australis	4042.4117170190
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	3506.3445715370
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	3491.4002511004
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	2939.7967650847
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	2824.2060812836
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	2565.3172586667
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	2097.9370656677
UNINTEGRATED|g__Streptococcus.s__Streptococcus_infantis	1577.0003481537
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	978.1686835762
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mitis	928.3307992105
PWY-7238: sucrose biosynthesis II	9303.6731159726
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	2847.1729106775
PWY-7238: sucrose biosynthesis II|unclassified	2577.2218293454
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	1251.3858836895
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	564.2409979625
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	530.9514425623
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	165.6418212369
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	138.2439584784
PWY-7238: sucrose biosynthesis II|g__Intestinibacter.s__Intestinibacter_bartlettii	131.9374201622
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	105.0890628718
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	92.5263241397
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	74.6237132056
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	57.8188876406
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	37.5513847423
PWY-7238: sucrose biosynthesis II|g__Erysipelatoclostridium.s__Clostridium_spiroforme	28.5282745896
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_disporicum	27.1743877162
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	24.8166087445
PWY-7238: sucrose biosynthesis II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	19.0951636792
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_australis	12.0130067597
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_equinus	11.5422256481
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_sp_A12	5.3331204580
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_thermophilus	2.6140708037
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	1.1104561431
PWY-5941: glycogen degradation II	8310.3638966853
PWY-5941: glycogen degradation II|unclassified	2428.2342006971
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	2357.8272027785
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	1292.5440718415
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	538.2031250918
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	483.1857802420
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	154.7356912348
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	89.6333525581
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_lactaris	73.8834635922
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_pneumoniae	43.7751744918
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_salivarius	24.8481292688
PWY-5941: glycogen degradation II|g__Clostridium.s__Clostridium_disporicum	24.4032831541
PWY-5941: glycogen degradation II|g__Agathobaculum.s__Agathobaculum_butyriciproducens	19.0879130811
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_equinus	13.6934859922
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_australis	8.7288504818
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_sp_A12	5.3663032460
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_thermophilus	2.7202090844
PWY-5941: glycogen degradation II|g__Streptococcus.s__Streptococcus_parasanguinis	1.2649044708
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	8195.1880101025
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	2320.1823976134
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	1881.1534493945
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	1243.6680509586
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	666.5062272206
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	367.2994215895
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	179.4394019958
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	158.6998988844
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Intestinibacter.s__Intestinibacter_bartlettii	119.1492588802
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	105.4667500047
