# Pathway	merged_LMP-15073890Week-24_S4_L002__kneaddata_paired_Abundance
UNMAPPED	1265529.8810599558
UNINTEGRATED	3590811.9649572512
UNINTEGRATED|unclassified	1004465.1564759105
UNINTEGRATED|g__Blautia.s__Blautia_obeum	437710.3073075035
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	387469.8661886072
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	328870.5554227156
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	146466.1475959602
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	141510.6115597682
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	130074.3321972185
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	107979.2882915453
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	100154.4726623099
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	81413.3036937360
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	75284.9782703769
UNINTEGRATED|g__Dialister.s__Dialister_invisus	71449.0032497415
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	65703.1059928438
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	43971.9333052138
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	41876.8862719550
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	37978.9229962913
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	28009.3187333637
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	26281.3144581376
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	25053.7088808734
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	24270.6565928798
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	23249.2751283674
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	22508.6215475832
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	21610.2285093441
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	21123.0285305555
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	21051.2243340217
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	20664.1193441387
