# Pathway	merged_NFR-15143937Week-24_S17_L002__kneaddata_paired_Abundance
UNMAPPED	1639945.4099223241
UNINTEGRATED	5812554.0939589683
UNINTEGRATED|unclassified	2060631.3563591875
UNINTEGRATED|g__Blautia.s__Blautia_obeum	854665.4287224158
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	341523.5851416673
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	302797.5049113826
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	289892.7181348901
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	248591.5515466924
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	218182.5472640643
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	204575.4322430312
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	188689.8313100579
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	90732.3144538145
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	86453.9619945500
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	86168.1294745213
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	83573.0386953999
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	79476.0371281321
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	73753.5781565995
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	64720.0945862519
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	55678.6823765490
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	54032.1146046629
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	49679.0091117910
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	43201.7507454483
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	42895.7704514210
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	42341.9671699873
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	31542.2708748720
