# Pathway	merged_GEH-15043711Week-4_S92_L001__kneaddata_paired_Abundance
UNMAPPED	1694537.7660276105
UNINTEGRATED	3743337.0695835012
UNINTEGRATED|unclassified	1153273.5173971930
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	250290.2821452362
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	246517.4674237887
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	219290.5522849317
UNINTEGRATED|g__Blautia.s__Blautia_obeum	215837.4930282753
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	163736.7404780418
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	158314.0683595213
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	142276.2838749487
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	137033.9718396001
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	92386.2278835133
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	85258.7758341935
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	70021.0058335347
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	62945.8133495623
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	61538.5113272229
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	52959.3401962516
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	47092.4558887989
UNINTEGRATED|g__Methanosphaera.s__Methanosphaera_stadtmanae	42576.8008888679
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	39514.3425201088
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	28119.1450495080
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	21064.2848140730
UNINTEGRATED|g__Clostridium.s__Clostridium_celatum	19498.3321849184
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	18306.2010393645
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	15367.1752927353
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	13266.0713928952
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	13177.3677963518
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	13018.2028595178
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	12355.2059796918
UNINTEGRATED|g__Faecalicatena.s__Faecalicatena_contorta	11836.6510718441
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	10604.0407828477
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	10515.2382109643
UNINTEGRATED|g__Dorea.s__Dorea_sp_OM02_2LB	10345.8783941555
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	9574.7898818390
