# Pathway	merged_NEQ-15307557Week-0_S296_L002__kneaddata_paired_Abundance
UNMAPPED	1479943.4581764559
UNINTEGRATED	5360991.5939589320
UNINTEGRATED|unclassified	1259839.7848046951
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	1125752.9813550224
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	662128.6761268057
UNINTEGRATED|g__Blautia.s__Blautia_obeum	371846.1180823118
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	165258.3931258862
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	143116.6121699978
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	127590.5928656970
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	95118.5395808819
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	92017.6207809542
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	91740.5506849696
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	87617.8201557327
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	74706.7838838619
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	64108.6328616174
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	57027.1467131675
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	47630.8229530489
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	44251.6219986732
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprophilus	39609.7412679645
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	34480.3088725222
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_multacida	34400.3182764060
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	33396.9481382904
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	30024.7944323301
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	29620.7050502900
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	29059.3256852894
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	22219.0260169578
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	20389.4337272619
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	18184.8443498694
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	18124.9569821494
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	16946.1078171118
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	15245.4576516086
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	14285.4608568698
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	13600.9967237915
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	13583.0826980253
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	13519.8169938912
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	12917.6539514713
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	9852.4737695472
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	9606.9872510920
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	6711.5158439856
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	6123.3279651978
