# Pathway	merged_MDU-15245772Week-0_S173_L002__kneaddata_paired_Abundance
UNMAPPED	965108.8637473716
UNINTEGRATED	2604456.1575937695
UNINTEGRATED|unclassified	816190.8920925157
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	227486.7895163688
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	211431.7399477128
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	177925.6339083567
UNINTEGRATED|g__Blautia.s__Blautia_obeum	168509.6571567915
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	127198.8395194956
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	97072.4469560961
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	96681.6927219622
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	72298.2871114499
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	63992.2029154955
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	48654.6394727297
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	43345.5700556909
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	41820.6603607522
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	39984.9091590868
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	31198.2663909556
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	23874.7615750892
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	23469.1948289848
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	16845.8825121735
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	11486.0737025469
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	8728.9670126981
UNINTEGRATED|g__Enorma.s__Enorma_massiliensis	8625.4123412386
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	8254.2867274207
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	7969.8072261990
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	7170.1864727745
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	7066.0570874863
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	3607.2002896551
