# Pathway	merged_SSL-15213811Week-0_S153_L002__kneaddata_paired_Abundance
UNMAPPED	537218.0303450321
UNINTEGRATED	1527189.1155062460
UNINTEGRATED|unclassified	443571.2587206418
UNINTEGRATED|g__Blautia.s__Blautia_obeum	141820.7284323588
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	103390.8495464888
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	83247.5721377992
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	71895.8081406942
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	60003.6239755117
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	55631.5608608297
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	49090.2662591410
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	47828.4546884352
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	41364.2882249336
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	40105.0980433545
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	31266.4613716870
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	30511.5092200057
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	29656.0023984301
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	24933.2309665971
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	24511.1656445886
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	23988.2249072047
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	20296.6839587974
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	20107.1741377126
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	12331.8050602268
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	12000.7136081162
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_leptum	10957.9626208803
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	10729.5768019443
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	10098.2745382412
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	7467.7176476822
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	6528.3985002602
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	6148.8746601552
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	4901.4927775646
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	4276.8277944465
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	4178.0572945519
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	3369.0332863699
