# Pathway	merged_SID-15215350Week-0_S240_L002__kneaddata_paired_Coverage
UNMAPPED	1.0000000000
UNINTEGRATED	1.0000000000
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	1.0000000000
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	1.0000000000
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	1.0000000000
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	1.0000000000
UNINTEGRATED|g__Asaccharobacter.s__Asaccharobacter_celatus	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	1.0000000000
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	1.0000000000
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1.0000000000
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_obeum	1.0000000000
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	1.0000000000
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	1.0000000000
UNINTEGRATED|g__Dielma.s__Dielma_fastidiosa	1.0000000000
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	1.0000000000
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	1.0000000000
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	1.0000000000
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	1.0000000000
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	1.0000000000
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	1.0000000000
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	1.0000000000
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	1.0000000000
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1.0000000000
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	1.0000000000
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	1.0000000000
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	1.0000000000
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	1.0000000000
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	1.0000000000
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.0000000000
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	1.0000000000
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	1.0000000000
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	1.0000000000
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	1.0000000000
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	1.0000000000
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	1.0000000000
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	1.0000000000
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	1.0000000000
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	1.0000000000
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	1.0000000000
UNINTEGRATED|g__Salmonella.s__Salmonella_enterica	1.0000000000
UNINTEGRATED|g__Serratia.s__Serratia_marcescens	1.0000000000
UNINTEGRATED|g__Serratia.s__Serratia_nematodiphila	1.0000000000
UNINTEGRATED|g__Serratia.s__Serratia_ureilytica	1.0000000000
UNINTEGRATED|g__Slackia.s__Slackia_piriformis	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	1.0000000000
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	1.0000000000
UNINTEGRATED|unclassified	1.0000000000
PWY-7238: sucrose biosynthesis II	1.0000000000
PWY-7238: sucrose biosynthesis II|unclassified	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	1.0000000000
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.9500813836
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9999954661
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	0.1248342244
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	0.9999999434
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	0.9999999994
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	0.9994596946
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	0.9996550814
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	0.9417199830
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	0.9932791662
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	0.7376340437
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	0.0000001495
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	0.9814621470
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_oxytoca	0.5285090372
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	0.4727545353
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_ramulus	0.9362458660
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	0.4703991898
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	0.1436568365
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.0027693844
PWY-7238: sucrose biosynthesis II|g__Serratia.s__Serratia_nematodiphila	0.6188066686
PWY-7238: sucrose biosynthesis II|g__Serratia.s__Serratia_ureilytica	0.6556319949
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_faecis	0.0000204692
PWY-7238: sucrose biosynthesis II|g__Serratia.s__Serratia_marcescens	0.0000011472
PWY-1042: glycolysis IV	1.0000000000
PWY-1042: glycolysis IV|unclassified	1.0000000000
PWY-1042: glycolysis IV|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.1244294641
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	0.0227630760
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.7661673411
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_vulgatus	0.8717747079
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	0.9339365610
PWY-1042: glycolysis IV|g__Alistipes.s__Alistipes_shahii	0.8588279511
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	0.6633266448
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_wexlerae	0.0000000000
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_massiliensis	0.5629383614
PWY-1042: glycolysis IV|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.1717194066
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_obeum	0.0000000000
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_caccae	0.2010225318
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_inulinivorans	0.0035246715
PWY-1042: glycolysis IV|g__Serratia.s__Serratia_ureilytica	0.9720933587
PWY-1042: glycolysis IV|g__Dorea.s__Dorea_formicigenerans	0.2020457724
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_faecis	0.0842033886
PWY-1042: glycolysis IV|g__Serratia.s__Serratia_marcescens	0.4092778930
PWY-1042: glycolysis IV|g__Serratia.s__Serratia_nematodiphila	0.2558512916
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_cellulosilyticus	0.8868340249
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	0.1298606917
PWY-5941: glycogen degradation II	1.0000000000
PWY-5941: glycogen degradation II|unclassified	0.9758843948
PWY-5941: glycogen degradation II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0.7090220428
PWY-5941: glycogen degradation II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.6510119951
PWY-5941: glycogen degradation II|g__Anaerostipes.s__Anaerostipes_hadrus	0.1762018577
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	0.9369175898
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0000000023
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	0.9999730298
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	0.9996397145
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_inulinivorans	0.9569635893
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	0.8614909421
PWY-5941: glycogen degradation II|g__Roseburia.s__Roseburia_faecis	0.9239599044
PWY-5941: glycogen degradation II|g__Eubacterium.s__Eubacterium_ramulus	0.9380345700
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_oxytoca	0.0088270077
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_formicigenerans	0.4122320942
PWY-5941: glycogen degradation II|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.0041481290
PWY-5941: glycogen degradation II|g__Coprococcus.s__Coprococcus_catus	0.1899950276
PWY-5941: glycogen degradation II|g__Serratia.s__Serratia_nematodiphila	0.6056364440
PWY-5941: glycogen degradation II|g__Serratia.s__Serratia_ureilytica	0.6804457641
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_faecis	0.0000307034
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_xylanisolvens	0.3443611510
PWY-5941: glycogen degradation II|g__Serratia.s__Serratia_marcescens	0.0000017208
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1.0000000000
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	0.9999999970
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0.0251877740
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	0.3529922718
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.9833645377
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	0.3004643262
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_obeum	0.8084856619
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Blautia.s__Blautia_wexlerae	0.9999531120
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Escherichia.s__Escherichia_coli	0.6572247575
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_longicatena	0.9268500643
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_inulinivorans	0.8736638447
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_bromii	0.2569340481
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	0.8305968472
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_faecis	0.6384728483
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_caccae	0.0348775675
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Dorea.s__Dorea_formicigenerans	0.6653895420
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_faecis	0.8195839981
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Klebsiella.s__Klebsiella_oxytoca	0.1804552590
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	0.6064131575
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Eubacterium.s__Eubacterium_ramulus	0.6179100581
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Serratia.s__Serratia_nematodiphila	0.5740314920
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Coprococcus.s__Coprococcus_catus	0.0144594626
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Serratia.s__Serratia_marcescens	0.3772664721
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Gemmiger.s__Gemmiger_formicilis	0.2361624939
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_hominis	0.4202652373
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_ovatus	0.0000540015
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Serratia.s__Serratia_ureilytica	0.1278381149
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Bacteroides.s__Bacteroides_xylanisolvens	0.0012870369
VALSYN-PWY: L-valine biosynthesis	1.0000000000
VALSYN-PWY: L-valine biosynthesis|unclassified	1.0000000000
